pair_id	rows	cols	config
36507222038	1719	2	2
12884901917	1719	2	2
2147483686	1719	2	2
118111600673	1720	2	2
25769803808	1720	2	2
62277025806	1722	2	2
55834574872	1722	2	2
115964117002	1724	2	2
167503724566	1725	2	2
156766306328	1725	2	2
249108103185	1726	2	2
154618822670	1727	2	2
73014444046	1728	2	2
55834574871	1729	2	2
30064771105	1729	2	2
30064771090	1729	2	2
216895848453	1730	2	2
184683593761	1730	2	2
25769803809	1731	2	2
47244640290	1733	2	2
38654705693	1733	2	2
143881404436	1734	2	2
186831077398	1735	2	2
150323855399	1735	2	2
55834574873	1735	2	2
23622320161	1736	2	2
47244640259	1739	2	2
17179869190	1740	2	2
150323855385	1741	2	2
30064771118	1741	2	2
92341796872	1743	2	2
25769803806	1743	2	2
57982058515	1744	2	2
17179869221	1744	2	2
167503724580	1745	2	2
47244640283	1746	2	2
182536110113	1747	2	2
2147483727	1749	2	2
2147483722	1750	2	2
208305913875	1751	2	2
79456894987	1752	2	2
27917287473	1752	2	2
30064771086	1753	2	2
15032385567	1753	2	2
135291469843	1754	2	2
55834574869	1755	2	2
34359738412	1755	2	2
8589934606	1755	2	2
57982058522	1757	2	2
158913789991	1758	2	2
8589934626	1758	2	2
156766306321	1759	2	2
15032385553	1759	2	2
34359738395	1760	2	2
201863462918	1761	2	6
171798691850	1762	2	2
201863462946	1763	2	2
6442450955	1763	2	2
137438953509	1764	2	2
36507222034	1764	2	2
34359738377	1764	2	2
171798691869	1766	2	2
124554051614	1767	2	2
100931731461	1768	2	2
146028888096	1770	2	2
17179869206	1770	2	2
15032385569	1772	2	2
193273528353	1774	2	2
47244640277	1775	2	2
21474836539	1776	2	2
184683593760	1777	2	2
186831077401	1778	2	2
150323855392	1778	2	2
4294967326	1778	2	2
135291469854	1779	2	2
34359738382	1780	2	2
47244640280	1781	2	2
60129542170	1783	2	2
21474836493	1783	2	2
19327352851	1783	2	2
107374182423	1785	2	2
36507222058	1785	2	2
42949672977	1788	2	2
201863462945	1790	2	2
173946175519	1790	2	2
152471339022	1792	2	2
42949672998	1792	2	2
167503724581	1793	2	2
32212254749	1793	2	2
10737418299	1793	2	2
92341796870	1796	2	2
219043332127	1797	2	2
141733920784	1797	2	2
51539607575	1797	2	2
21474836489	1797	2	2
73014444041	1798	2	2
53687091227	1798	2	2
234075717642	1799	2	2
42949672997	1799	2	2
42949672987	1799	2	2
6442451013	1801	2	2
53687091207	1802	2	2
111669149712	1804	2	2
60129542169	1805	2	2
176093659170	1806	2	2
47244640285	1807	2	2
8589934654	1807	2	2
113816633371	1808	2	2
240518168583	1809	2	2
8589934651	1810	2	2
109521666081	1811	2	2
30064771119	1812	2	2
36507222043	1814	2	2
165356240928	1817	2	2
130996502557	1817	2	2
135291469852	1818	2	2
2147483664	1818	2	2
124554051619	1819	2	2
6442450974	1819	2	2
10737418305	1820	2	2
8589934659	1820	2	2
38654705667	1824	2	2
49392123916	1828	2	2
150323855394	1829	2	2
124554051609	1830	2	2
77309411340	1830	2	2
126701535264	1831	2	2
62277025813	1832	2	2
242665652238	1833	2	2
208305913874	1833	2	2
221190815746	1834	2	6
150323855381	1837	2	2
8589934621	1838	2	2
223338299403	1839	2	2
23622320155	1841	2	2
15032385570	1841	2	2
122406567963	1842	2	2
17179869218	1842	2	2
19327352882	1843	2	2
195421011986	1844	2	2
10737418278	1844	2	2
4294967303	1844	2	2
161061273633	1845	2	2
154618822691	1845	2	2
240518168584	1848	2	2
36507222045	1849	2	2
42949672969	1851	2	2
17179869202	1852	2	2
225485783057	1855	2	2
169651208217	1861	2	2
191126044690	1863	2	2
158913789976	1863	2	2
12884901918	1863	2	2
124554051605	1864	2	2
55834574867	1864	2	2
30064771115	1864	2	2
83751862282	1865	2	2
25769803782	1865	2	2
214748364813	1866	2	6
156766306332	1866	2	2
49392123920	1867	2	2
62277025816	1868	2	2
19327352845	1868	2	2
141733920798	1869	2	2
163208757258	1870	2	2
17179869231	1871	2	2
10737418308	1871	2	2
234075717641	1872	2	2
176093659168	1872	2	2
30064771101	1872	2	2
27917287443	1872	2	2
4294967327	1872	2	2
143881404454	1873	2	2
124554051612	1873	2	2
113816633364	1874	2	2
109521666080	1874	2	2
38654705674	1874	2	2
135291469846	1876	2	2
4294967366	1876	2	2
163208757276	1877	2	2
42949672990	1877	2	2
8589934612	1877	2	2
240518168582	1879	2	2
103079215117	1879	2	2
176093659154	1881	2	2
83751862284	1882	2	2
32212254743	1882	2	2
27917287468	1882	2	2
10737418302	1885	2	2
4294967323	1885	2	2
64424509447	1887	2	2
19327352879	1887	2	2
111669149722	1890	2	2
19327352834	1890	2	2
167503724577	1891	2	2
148176371743	1891	2	2
12884901940	1891	2	2
234075717637	1893	2	2
49392123935	1893	2	2
120259084302	1894	2	2
12884901947	1894	2	2
178241142813	1895	2	2
25769803804	1896	2	2
167503724578	1897	2	2
161061273610	1898	2	2
111669149718	1898	2	2
36507222048	1898	2	2
133143986209	1899	2	2
148176371742	1900	2	2
90194313217	1900	2	6
249108103184	1901	2	2
143881404451	1901	2	2
27917287447	1901	2	2
17179869217	1901	2	2
73014444045	1902	2	2
8589934615	1902	2	2
234075717643	1903	2	2
53687091224	1903	2	2
66571993098	1904	2	2
32212254761	1904	2	2
10737418261	1904	2	2
53687091218	1905	2	2
21474836498	1905	2	2
126701535237	1906	2	2
234075717634	1907	2	6
120259084299	1907	2	2
32212254748	1907	2	2
146028888085	1908	2	2
6442451010	1908	2	2
4294967355	1908	2	2
146028888089	1910	2	2
19327352839	1910	2	2
128849018907	1912	2	2
30064771108	1912	2	2
21474836502	1913	2	2
12884901911	1913	2	2
36507222050	1915	2	2
163208757280	1917	2	2
103079215128	1917	2	2
57982058523	1917	2	2
10737418307	1918	2	2
126701535261	1919	2	2
17179869196	1919	2	2
2147483682	1919	2	2
139586437154	1920	2	2
242665652237	1921	2	2
219043332126	1921	2	2
64424509451	1921	2	2
150323855387	1923	2	2
53687091203	1923	2	6
42949672994	1923	2	2
165356240918	1926	2	2
158913789984	1926	2	2
40802189314	1926	2	6
23622320156	1926	2	2
182536110112	1928	2	2
34359738411	1932	2	2
126701535257	1933	2	2
66571993108	1933	2	2
60129542159	1933	2	2
12884901948	1933	2	2
165356240927	1934	2	2
154618822687	1934	2	2
158913789988	1935	2	2
126701535254	1936	2	2
120259084309	1936	2	2
115964117008	1936	2	2
201863462943	1937	2	2
10737418300	1937	2	2
249108103183	1939	2	2
15032385581	1939	2	2
143881404441	1941	2	2
17179869213	1941	2	2
193273528352	1942	2	2
158913789987	1944	2	2
107374182426	1944	2	2
163208757273	1945	2	2
23622320148	1945	2	2
68719476752	1946	2	2
30064771112	1946	2	2
201863462944	1947	2	2
45097156629	1947	2	2
193273528351	1950	2	2
100931731480	1951	2	2
70866960398	1951	2	2
25769803819	1951	2	2
23622320158	1954	2	2
143881404446	1955	2	2
225485783056	1958	2	2
10737418274	1958	2	2
6442450999	1958	2	2
195421011989	1959	2	2
15032385595	1960	2	2
227633266691	1961	2	2
184683593759	1961	2	2
118111600663	1961	2	2
19327352873	1961	2	2
4294967365	1962	2	2
51539607565	1963	2	2
19327352877	1963	2	2
10737418257	1964	2	2
148176371725	1965	2	2
15032385566	1966	2	2
146028888092	1968	2	2
25769803824	1968	2	2
15032385563	1968	2	2
206158430222	1969	2	2
111669149720	1969	2	2
2147483668	1969	2	2
165356240916	1970	2	2
23622320152	1971	2	2
178241142787	1972	2	6
36507222039	1972	2	2
8589934622	1972	2	2
51539607569	1973	2	2
191126044686	1975	2	2
176093659146	1977	2	2
137438953483	1978	2	2
81604378629	1978	2	2
73014444033	1978	2	6
15032385592	1978	2	2
2147483660	1978	2	2
115964117015	1979	2	2
32212254730	1979	2	2
178241142810	1980	2	2
6442451012	1980	2	2
4294967320	1981	2	2
118111600668	1983	2	2
17179869241	1985	2	2
103079215127	1987	2	2
30064771085	1987	2	2
12884901915	1987	2	2
212600881158	1988	2	6
34359738397	1988	2	2
201863462942	1990	2	2
135291469839	1990	2	2
32212254746	1991	2	2
23622320157	1991	2	2
27917287437	1992	2	2
27917287431	1992	2	2
176093659165	1993	2	2
45097156632	1993	2	2
27917287441	1993	2	2
113816633352	1998	2	2
64424509443	2001	2	2
111669149709	2002	2	2
23622320179	2003	2	2
122406567960	2004	2	2
30064771075	2004	2	6
150323855395	2006	2	2
120259084315	2007	2	2
62277025798	2007	2	2
49392123925	2007	2	2
115964117005	2008	2	2
38654705668	2009	2	2
135291469835	2011	2	2
66571993097	2012	2	2
193273528350	2013	2	2
25769803788	2014	2	2
17179869236	2016	2	2
6442450970	2017	2	2
167503724564	2018	2	2
167503724558	2020	2	2
25769803826	2020	2	2
176093659169	2021	2	2
47244640264	2023	2	2
8589934656	2023	2	2
118111600659	2024	2	2
15032385594	2025	2	2
152471339040	2028	2	2
60129542162	2028	2	2
10737418252	2028	2	2
225485783054	2029	2	2
216895848463	2030	2	2
141733920780	2030	2	2
68719476746	2033	2	2
27917287460	2033	2	2
21474836532	2033	2	2
210453397511	2035	2	2
208305913867	2035	2	2
2147483678	2037	2	2
154618822666	2038	2	2
60129542166	2039	2	2
25769803802	2039	2	2
240518168581	2040	2	2
141733920776	2040	2	2
122406567962	2045	2	2
42949672976	2045	2	2
219043332125	2046	2	2
182536110109	2046	2	2
135291469850	2046	2	2
42949672963	2046	2	6
23622320151	2046	2	2
240518168578	2047	2	6
107374182425	2047	2	2
197568495621	2048	2	2
219043332124	2049	2	2
42949672992	2049	2	2
4294967363	2049	2	2
249108103182	2050	2	2
64424509455	2050	2	2
34359738396	2050	2	2
57982058519	2051	2	2
27917287456	2051	2	2
51539607555	2052	2	2
15032385565	2052	2	2
34359738394	2053	2	2
182536110094	2056	2	2
75161927696	2057	2	2
249108103181	2059	2	2
141733920787	2059	2	2
34359738409	2060	2	2
100931731475	2061	2	2
169651208198	2062	2	2
30064771097	2063	2	2
234075717640	2064	2	2
55834574860	2065	2	2
219043332122	2066	2	2
8589934643	2067	2	2
51539607573	2068	2	2
32212254739	2068	2	2
158913789961	2069	2	2
137438953491	2070	2	2
6442450950	2070	2	2
15032385561	2072	2	2
227633266715	2073	2	2
130996502555	2073	2	2
17179869194	2074	2	2
225485783053	2076	2	2
105226698774	2076	2	2
12884901934	2076	2	2
36507222055	2078	2	2
4294967322	2079	2	2
100931731472	2080	2	2
128849018908	2081	2	2
115964117018	2081	2	2
77309411338	2081	2	2
182536110106	2082	2	2
62277025802	2083	2	2
19327352871	2083	2	2
193273528349	2084	2	2
173946175506	2084	2	2
21474836536	2084	2	2
49392123934	2085	2	2
2147483724	2086	2	2
12884901945	2088	2	2
124554051615	2089	2	2
55834574866	2089	2	2
8589934609	2089	2	2
236223201303	2090	2	2
182536110086	2090	2	6
55834574870	2090	2	2
6442450968	2091	2	2
4294967308	2093	2	2
165356240924	2094	2	2
238370684950	2096	2	2
130996502546	2096	2	2
105226698780	2096	2	2
49392123931	2096	2	2
17179869214	2098	2	2
199715979273	2099	2	2
70866960399	2099	2	2
45097156636	2099	2	2
219043332123	2100	2	2
51539607561	2100	2	2
206158430214	2102	2	2
12884901914	2102	2	2
107374182411	2104	2	2
27917287452	2104	2	2
25769803805	2105	2	2
21474836529	2107	2	2
204010946570	2108	2	6
225485783055	2109	2	2
32212254762	2109	2	2
4294967314	2109	2	2
38654705688	2110	2	2
6442450993	2110	2	6
62277025811	2112	2	2
57982058499	2112	2	6
165356240913	2114	2	2
10737418248	2114	2	2
4294967317	2115	2	2
163208757279	2116	2	2
176093659166	2120	2	2
75161927694	2120	2	2
27917287462	2121	2	2
38654705684	2122	2	2
21474836497	2122	2	2
111669149725	2123	2	2
27917287470	2123	2	2
21474836513	2123	2	2
165356240909	2124	2	2
141733920797	2124	2	2
109521666078	2124	2	2
30064771084	2125	2	2
32212254745	2126	2	2
45097156640	2128	2	2
23622320154	2128	2	2
66571993094	2129	2	2
49392123921	2129	2	2
19327352861	2129	2	2
137438953502	2130	2	2
201863462941	2131	2	2
152471339044	2131	2	2
158913789974	2133	2	2
73014444037	2133	2	2
197568495629	2135	2	2
113816633367	2136	2	2
12884901905	2137	2	2
225485783046	2138	2	2
130996502550	2138	2	2
57982058516	2138	2	2
182536110111	2142	2	2
184683593758	2143	2	2
2147483718	2143	2	2
156766306326	2144	2	2
124554051611	2146	2	2
126701535260	2147	2	2
210453397519	2151	2	2
83751862275	2151	2	6
34359738408	2151	2	2
137438953473	2152	2	6
148176371721	2153	2	2
55834574856	2154	2	2
143881404450	2155	2	2
36507222029	2155	2	2
17179869200	2157	2	2
191126044693	2159	2	2
176093659152	2162	2	2
34359738391	2163	2	2
122406567943	2164	2	2
27917287448	2164	2	2
2147483663	2164	2	2
30064771080	2166	2	2
27917287453	2167	2	2
103079215125	2168	2	2
17179869209	2168	2	2
6442450969	2168	2	2
193273528348	2169	2	2
242665652236	2171	2	2
85899345926	2172	2	2
118111600669	2174	2	2
45097156612	2174	2	2
75161927683	2175	2	6
19327352865	2178	2	2
105226698779	2180	2	2
70866960397	2180	2	2
163208757275	2181	2	2
75161927690	2182	2	2
10737418260	2182	2	2
53687091214	2184	2	2
216895848462	2186	2	2
182536110103	2186	2	2
45097156630	2186	2	2
199715979281	2187	2	2
45097156638	2187	2	2
25769803796	2188	2	2
23622320177	2188	2	2
173946175515	2189	2	2
141733920795	2189	2	2
47244640287	2189	2	2
150323855382	2191	2	2
124554051601	2192	2	2
156766306317	2194	2	2
25769803800	2196	2	2
146028888095	2197	2	2
225485783049	2198	2	2
133143986206	2200	2	2
8589934616	2203	2	2
180388626445	2204	2	2
173946175516	2205	2	2
100931731477	2205	2	2
34359738383	2206	2	2
19327352869	2208	2	2
23622320172	2210	2	2
137438953496	2211	2	2
57982058512	2211	2	2
8589934598	2212	2	2
8589934603	2214	2	2
180388626455	2219	2	2
47244640273	2219	2	2
47244640288	2220	2	2
236223201302	2221	2	2
173946175504	2221	2	2
257698037773	2224	2	2
152471339026	2224	2	2
32212254742	2224	2	2
62277025807	2225	2	2
17179869238	2226	2	2
4294967362	2226	2	2
227633266714	2227	2	2
135291469848	2227	2	2
180388626460	2228	2	2
171798691846	2228	2	2
19327352876	2228	2	2
42949672973	2229	2	2
34359738376	2229	2	2
45097156631	2234	2	2
152471339030	2236	2	2
137438953479	2237	2	2
152471339037	2238	2	2
126701535240	2238	2	2
111669149697	2238	2	2
105226698771	2238	2	2
34359738387	2238	2	2
130996502560	2241	2	2
42949672988	2242	2	2
242665652235	2244	2	2
137438953476	2244	2	2
19327352835	2245	2	2
21474836531	2247	2	2
210453397539	2249	2	2
126701535243	2250	2	2
118111600664	2250	2	2
2147483723	2250	2	2
4294967321	2251	2	2
12884901910	2252	2	2
130996502553	2253	2	2
6442451009	2254	2	2
32212254758	2256	2	2
242665652234	2257	2	2
163208757254	2257	2	2
111669149716	2258	2	2
45097156611	2259	2	6
57982058511	2260	2	2
103079215114	2261	2	2
238370684949	2262	2	2
47244640278	2262	2	2
10737418270	2262	2	2
150323855377	2263	2	2
184683593756	2264	2	2
17179869203	2264	2	2
156766306322	2265	2	2
4294967352	2265	2	2
38654705692	2266	2	2
208305913871	2267	2	2
173946175512	2268	2	2
25769803801	2268	2	2
30064771116	2269	2	2
180388626442	2270	2	2
148176371728	2270	2	2
30064771106	2271	2	2
158913789980	2273	2	2
15032385555	2274	2	2
148176371739	2276	2	2
66571993106	2278	2	2
109521666076	2279	2	2
49392123913	2281	2	2
176093659137	2283	2	2
103079215124	2283	2	2
2147483711	2283	2	2
47244640265	2285	2	2
135291469853	2287	2	2
197568495636	2289	2	2
173946175501	2292	2	2
36507222031	2292	2	2
105226698767	2293	2	2
244813135891	2295	2	2
173946175497	2296	2	2
8589934648	2296	2	2
219043332121	2300	2	2
158913789975	2300	2	2
60129542163	2300	2	2
165356240923	2301	2	2
45097156625	2302	2	2
34359738392	2302	2	2
148176371717	2305	2	6
23622320153	2305	2	2
219043332098	2307	2	2
156766306331	2307	2	2
161061273614	2308	2	2
154618822684	2308	2	2
180388626451	2309	2	2
36507222035	2309	2	2
167503724579	2310	2	2
2147483715	2310	2	2
236223201301	2314	2	2
120259084305	2314	2	2
231928233989	2315	2	6
169651208221	2315	2	2
62277025810	2315	2	2
141733920791	2316	2	2
8589934593	2319	2	2
126701535250	2320	2	2
55834574863	2322	2	2
139586437150	2323	2	2
137438953498	2324	2	2
21474836509	2325	2	2
10737418256	2326	2	2
191126044685	2327	2	2
184683593754	2327	2	2
19327352857	2328	2	2
38654705680	2329	2	2
154618822662	2330	2	2
47244640276	2331	2	2
208305913869	2332	2	2
180388626438	2332	2	2
124554051608	2333	2	2
36507222053	2333	2	2
10737418304	2334	2	2
219043332119	2335	2	2
47244640269	2335	2	2
113816633370	2336	2	2
23622320176	2336	2	2
2147483717	2336	2	2
17179869233	2339	2	2
15032385558	2339	2	2
219043332106	2342	2	2
184683593753	2342	2	2
49392123907	2342	2	2
15032385543	2342	2	2
25769803798	2343	2	2
219043332118	2344	2	2
21474836496	2344	2	2
6442450964	2344	2	2
27917287429	2345	2	2
115964117017	2348	2	2
49392123927	2348	2	2
34359738401	2348	2	2
2147483662	2349	2	2
201863462939	2352	2	2
73014444042	2352	2	2
6442451007	2352	2	2
227633266713	2353	2	2
45097156641	2353	2	2
238370684948	2355	2	2
193273528347	2355	2	2
188978561026	2356	2	6
115964117011	2356	2	2
133143986205	2357	2	2
225485783052	2358	2	2
21474836526	2358	2	2
182536110082	2359	2	6
8589934617	2359	2	2
6442451004	2359	2	2
81604378625	2361	2	2
70866960394	2361	2	2
68719476749	2362	2	2
60129542164	2362	2	2
167503724572	2363	2	2
122406567958	2364	2	2
75161927689	2364	2	2
186831077390	2365	2	6
167503724570	2366	2	2
47244640279	2367	2	2
42949672995	2368	2	2
34359738403	2368	2	2
249108103180	2369	2	2
109521666077	2370	2	2
17179869210	2370	2	2
111669149703	2371	2	2
21474836487	2372	2	2
188978561030	2374	2	2
21474836483	2374	2	6
19327352870	2374	2	2
130996502542	2378	2	2
60129542147	2379	2	2
36507222019	2379	2	2
36507222044	2380	2	2
34359738390	2380	2	2
191126044696	2381	2	2
122406567949	2381	2	2
32212254744	2382	2	2
148176371738	2383	2	2
19327352840	2383	2	2
27917287467	2384	2	2
6442450962	2385	2	2
165356240914	2386	2	2
120259084312	2386	2	2
25769803823	2388	2	2
49392123929	2389	2	2
141733920793	2390	2	2
51539607556	2390	2	2
15032385562	2390	2	2
12884901944	2390	2	2
8589934653	2390	2	2
62277025803	2393	2	2
201863462940	2394	2	2
143881404428	2394	2	2
53687091202	2394	2	6
15032385549	2397	2	2
79456894985	2399	2	2
49392123917	2399	2	2
111669149700	2400	2	2
154618822683	2401	2	2
105226698773	2401	2	2
103079215108	2403	2	2
199715979284	2408	2	2
206158430225	2409	2	2
182536110110	2410	2	2
182536110093	2410	2	2
257698037772	2411	2	2
2147483655	2411	2	2
122406567956	2415	2	2
66571993093	2416	2	2
25769803821	2416	2	2
227633266712	2418	2	2
128849018904	2418	2	2
171798691861	2419	2	2
60129542155	2419	2	2
113816633349	2420	2	2
201863462938	2423	2	2
197568495633	2423	2	2
36507222025	2423	2	2
259845521420	2424	2	2
21474836492	2426	2	2
219043332120	2427	2	2
32212254736	2427	2	2
193273528326	2429	2	2
210453397538	2431	2	2
23622320146	2432	2	2
12884901908	2432	2	2
2147483714	2432	2	2
208305913859	2433	2	6
107374182422	2433	2	2
236223201299	2434	2	2
167503724576	2434	2	2
167503724549	2435	2	2
193273528334	2438	2	2
27917287444	2438	2	2
158913789954	2439	2	2
36507222041	2439	2	2
184683593757	2440	2	2
154618822669	2440	2	2
19327352852	2440	2	2
152471339033	2442	2	2
122406567946	2449	2	2
45097156621	2451	2	2
27917287438	2452	2	2
158913789979	2453	2	2
57982058514	2453	2	2
25769803790	2453	2	2
188978561033	2454	2	2
25769803778	2454	2	2
238370684947	2456	2	2
68719476742	2457	2	2
57982058517	2457	2	2
36507222040	2458	2	2
150323855391	2459	2	2
118111600666	2460	2	2
182536110101	2461	2	2
161061273618	2461	2	2
21474836533	2461	2	2
2147483720	2461	2	2
180388626453	2466	2	2
158913789966	2466	2	2
32212254740	2468	2	2
107374182408	2471	2	2
148176371736	2472	2	2
32212254754	2472	2	2
15032385584	2475	2	2
236223201300	2477	2	2
45097156634	2478	2	2
55834574865	2479	2	2
12884901909	2481	2	2
199715979278	2482	2	2
32212254734	2482	2	2
244813135890	2483	2	2
47244640284	2483	2	2
257698037771	2484	2	2
219043332117	2484	2	2
42949672968	2484	2	2
193273528342	2485	2	2
100931731464	2486	2	2
242665652233	2487	2	2
223338299398	2491	2	6
105226698776	2492	2	2
27917287435	2493	2	2
182536110095	2494	2	2
171798691864	2494	2	2
19327352846	2494	2	2
227633266711	2497	2	2
238370684946	2498	2	2
176093659160	2498	2	2
73014444038	2499	2	2
8589934597	2499	2	2
105226698770	2504	2	2
154618822658	2505	2	6
45097156637	2505	2	2
79456894982	2508	2	2
4294967346	2508	2	2
161061273628	2509	2	2
15032385591	2509	2	2
107374182421	2511	2	2
60129542160	2511	2	2
122406567959	2513	2	2
45097156628	2516	2	2
182536110090	2519	2	2
8589934610	2520	2	2
32212254756	2521	2	2
17179869197	2521	2	2
143881404443	2523	2	2
27917287449	2523	2	2
158913789958	2525	2	2
115964117014	2526	2	2
17179869225	2526	2	2
4294967360	2528	2	2
137438953501	2529	2	2
120259084293	2532	2	2
210453397537	2535	2	2
21474836495	2537	2	2
10737418251	2537	2	2
55834574862	2538	2	2
161061273625	2539	2	2
227633266710	2544	2	2
34359738393	2544	2	2
143881404445	2546	2	2
60129542151	2546	2	2
23622320149	2547	2	2
240518168580	2550	2	2
210453397522	2550	2	2
201863462937	2550	2	2
32212254741	2552	2	2
184683593746	2555	2	2
113816633363	2555	2	2
221190815750	2556	2	6
133143986178	2557	2	6
55834574859	2557	2	2
42949672972	2558	2	2
195421011978	2560	2	6
21474836523	2561	2	2
6442451006	2561	2	2
115964116999	2562	2	2
30064771093	2562	2	2
47244640274	2564	2	2
143881404424	2565	2	2
109521666072	2565	2	2
246960619538	2568	2	2
165356240905	2568	2	2
128849018901	2569	2	2
210453397527	2572	2	2
244813135889	2573	2	2
107374182419	2574	2	2
25769803784	2575	2	2
12884901941	2575	2	2
8589934650	2575	2	2
234075717639	2576	2	2
165356240920	2577	2	2
124554051597	2577	2	2
62277025795	2577	2	2
36507222036	2577	2	2
193273528346	2578	2	2
191126044682	2578	2	2
12884901896	2578	2	2
188978561041	2580	2	2
36507222052	2581	2	2
15032385589	2582	2	2
17179869204	2583	2	2
111669149713	2584	2	2
259845521419	2585	2	2
161061273632	2586	2	2
32212254728	2586	2	2
199715979274	2588	2	2
51539607570	2588	2	2
118111600660	2589	2	2
148176371732	2590	2	2
2147483659	2590	2	2
6442450956	2591	2	2
32212254752	2592	2	2
210453397526	2593	2	2
165356240919	2593	2	2
64424509452	2593	2	2
171798691868	2595	2	2
165356240910	2595	2	2
77309411334	2595	2	2
238370684930	2596	2	2
10737418294	2597	2	2
32212254759	2598	2	2
23622320150	2598	2	2
30064771079	2600	2	2
17179869186	2600	2	2
15032385538	2601	2	6
111669149706	2602	2	2
158913789983	2603	2	2
30064771077	2604	2	2
4294967359	2604	2	2
133143986195	2605	2	2
113816633360	2606	2	2
128849018884	2607	2	2
27917287465	2608	2	2
75161927686	2609	2	2
257698037769	2611	2	2
36507222049	2611	2	2
64424509448	2612	2	2
4294967316	2612	2	2
150323855384	2613	2	2
34359738386	2613	2	2
178241142802	2614	2	2
105226698775	2616	2	2
60129542158	2617	2	2
17179869227	2617	2	2
124554051606	2618	2	2
8589934645	2619	2	2
100931731469	2624	2	2
259845521418	2625	2	2
27917287432	2625	2	2
10737418266	2625	2	2
163208757250	2626	2	6
81604378630	2626	2	2
49392123928	2626	2	2
133143986198	2627	2	2
120259084311	2627	2	2
103079215122	2628	2	2
146028888091	2630	2	2
10737418297	2630	2	2
10737418243	2630	2	6
19327352853	2631	2	2
23622320174	2633	2	2
201863462936	2634	2	2
55834574851	2635	2	6
8589934637	2639	2	6
173946175502	2640	2	2
103079215119	2640	2	2
2147483712	2640	2	2
38654705675	2641	2	2
100931731474	2642	2	2
17179869235	2642	2	2
17179869191	2642	2	2
257698037770	2643	2	2
184683593730	2645	2	2
107374182402	2647	2	6
12884901902	2649	2	2
180388626457	2651	2	2
10737418301	2651	2	2
249108103179	2652	2	2
12884901942	2652	2	2
2147483651	2653	2	6
124554051594	2654	2	2
23622320173	2654	2	2
42949672983	2655	2	2
105226698768	2656	2	2
51539607574	2656	2	2
139586437136	2660	2	2
62277025799	2661	2	2
23622320140	2661	2	2
148176371734	2662	2	2
15032385552	2663	2	2
2147483719	2667	2	2
51539607566	2668	2	2
45097156627	2668	2	2
12884901937	2668	2	2
30064771110	2669	2	2
109521666074	2670	2	2
40802189318	2670	2	2
193273528344	2671	2	2
6442450963	2671	2	2
60129542146	2673	2	6
176093659167	2674	2	2
176093659158	2675	2	2
68719476738	2675	2	6
4294967357	2675	2	2
111669149721	2677	2	2
68719476748	2677	2	2
27917287426	2677	2	2
25769803793	2677	2	2
139586437122	2678	2	6
57982058513	2679	2	2
103079215121	2680	2	2
45097156626	2680	2	2
186831077393	2681	2	2
139586437147	2681	2	2
34359738405	2681	2	2
210453397536	2682	2	2
242665652232	2684	2	2
193273528327	2684	2	2
188978561048	2686	2	2
83751862278	2686	2	2
171798691842	2688	2	6
244813135888	2689	2	2
182536110087	2689	2	2
120259084308	2689	2	2
8589934611	2689	2	2
4294967315	2689	2	2
130996502556	2690	2	2
128849018903	2692	2	2
32212254755	2692	2	2
143881404439	2694	2	2
139586437139	2694	2	2
124554051604	2694	2	2
53687091210	2695	2	2
173946175498	2696	2	2
94489280514	2696	2	6
109521666061	2697	2	2
126701535234	2700	2	6
236223201298	2702	2	2
115964117013	2702	2	2
45097156624	2703	2	2
8589934604	2705	2	2
124554051600	2706	2	2
184683593740	2708	2	2
126701535256	2708	2	2
49392123922	2710	2	2
57982058507	2711	2	2
156766306318	2717	2	2
204010946574	2719	2	2
34359738389	2719	2	2
229780750338	2720	2	6
124554051610	2721	2	2
244813135887	2722	2	2
47244640281	2722	2	2
57982058500	2723	2	2
36507222023	2724	2	2
10737418250	2724	2	2
234075717638	2725	2	2
113816633366	2725	2	2
38654705669	2725	2	2
21474836517	2726	2	2
32212254738	2727	2	2
130996502538	2728	2	2
64424509456	2728	2	2
45097156618	2728	2	2
42949672967	2729	2	2
12884901904	2730	2	2
130996502552	2731	2	2
4294967311	2732	2	2
167503724546	2735	2	2
15032385557	2738	2	2
25769803813	2740	2	2
90194313218	2741	2	2
208305913872	2742	2	2
133143986201	2742	2	2
122406567954	2742	2	2
49392123918	2742	2	2
184683593738	2743	2	2
73014444034	2744	2	2
176093659164	2745	2	2
139586437125	2745	2	6
154618822680	2748	2	2
210453397535	2749	2	2
34359738388	2749	2	2
25769803815	2749	2	2
240518168579	2750	2	2
173946175511	2751	2	2
25769803797	2751	2	2
150323855380	2753	2	2
133143986202	2754	2	2
25769803820	2755	2	2
161061273621	2756	2	2
21474836505	2756	2	2
246960619537	2759	2	2
150323855386	2759	2	2
141733920794	2760	2	2
238370684945	2761	2	2
152471339036	2762	2	2
184683593748	2763	2	2
169651208202	2764	2	2
70866960393	2765	2	2
135291469849	2766	2	2
227633266695	2767	2	2
193273528341	2767	2	2
249108103178	2769	2	2
60129542161	2771	2	2
118111600665	2772	2	2
130996502535	2773	2	2
62277025809	2773	2	2
21474836528	2774	2	2
171798691867	2775	2	2
163208757271	2775	2	2
154618822677	2776	2	2
143881404417	2776	2	2
15032385556	2779	2	2
227633266706	2780	2	2
167503724575	2781	2	2
30064771113	2781	2	2
6442450996	2781	2	2
