pair_id	rows	cols	config
23622320258	0	2	0
23622320260	0	2	0
23622320263	0	2	0
23622320265	0	2	0
23622320266	0	2	0
23622320267	0	2	0
23622320268	0	2	0
23622320269	0	2	0
23622320272	0	2	0
23622320273	0	2	0
23622320277	0	2	0
23622320279	0	2	0
23622320280	0	2	0
23622320283	0	2	0
23622320284	0	2	0
23622320285	0	2	0
23622320292	0	2	0
23622320293	0	2	0
23622320294	0	2	0
23622320296	0	2	0
23622320306	0	2	0
23622320311	0	2	0
23622320317	0	2	0
23622320319	0	2	0
23622320327	20	2	3
23622320331	0	2	0
23622320332	0	2	0
23622320333	15	2	3
23622320334	0	2	0
23622320336	0	2	0
23622320337	0	2	0
23622320342	0	2	0
23622320343	0	2	0
23622320348	0	2	0
23622320349	0	2	0
23622320359	0	2	0
23622320360	0	2	0
23622320369	0	2	0
23622320372	0	2	0
23622320378	0	2	0
23622320384	0	2	0
23622320386	0	2	0
23622320400	0	2	0
23622320403	0	2	0
23622320404	0	2	0
23622320405	0	2	0
23622320406	0	2	0
23622320407	0	2	0
23622320411	0	2	0
23622320412	0	2	0
23622320414	0	2	0
23622320416	0	2	0
23622320423	0	2	0
23622320424	0	2	0
23622320442	155	2	3
23622320443	0	2	0
23622320449	0	2	0
23622320452	0	2	0
23622320461	0	2	0
23622320463	0	2	0
23622320464	0	2	0
23622320465	59	2	6
23622320476	0	2	0
23622320477	0	2	0
23622320479	0	2	0
23622320480	0	2	0
23622320484	0	2	0
23622320487	0	2	0
23622320494	0	2	0
23622320495	0	2	0
23622320504	0	2	0
23622320510	0	2	0
23622320516	0	2	0
23622320518	0	2	0
23622320520	0	2	0
23622320521	0	2	0
23622320522	0	2	0
23622320529	0	2	0
23622320531	0	2	0
23622320536	0	2	0
23622320538	78	2	6
23622320549	0	2	0
23622320551	0	2	0
23622320556	0	2	0
23622320563	0	2	0
23622320565	0	2	0
23622320566	0	2	0
23622320567	0	2	0
23622320568	0	2	0
23622320570	0	2	0
23622320576	0	2	0
23622320579	0	2	0
23622320580	0	2	0
23622320585	0	2	0
23622320586	0	2	0
23622320587	0	2	0
23622320588	0	2	0
23622320592	0	2	0
23622320593	0	2	0
23622320594	0	2	0
23622320598	0	2	0
23622320602	0	2	0
23622320603	0	2	0
23622320604	0	2	0
23622320608	0	2	0
23622320609	0	2	0
23622320612	0	2	0
23622320613	0	2	0
23622320615	0	2	0
23622320616	0	2	0
23622320617	0	2	0
23622320620	0	2	0
23622320621	0	2	0
23622320624	0	2	0
23622320628	0	2	0
23622320629	0	2	0
23622320631	0	2	0
23622320634	0	2	0
23622320644	0	2	0
23622320647	0	2	0
23622320650	0	2	0
23622320654	0	2	0
23622320656	0	2	0
23622320660	0	2	0
23622320662	0	2	0
23622320665	0	2	0
23622320668	0	2	0
23622320676	0	2	0
23622320677	16	2	3
23622320682	0	2	0
23622320684	0	2	0
23622320685	0	2	0
23622320686	0	2	0
23622320691	0	2	0
23622320692	0	2	0
23622320698	0	2	0
23622320700	0	2	0
23622320702	0	2	0
23622320705	0	2	0
23622320707	0	2	0
23622320708	0	2	0
23622320713	0	2	0
23622320719	0	2	0
23622320725	0	2	0
23622320729	0	2	0
23622320734	0	2	0
23622320735	0	2	0
23622320742	0	2	0
23622320747	0	2	0
23622320751	0	2	0
23622320765	0	2	0
23622320766	0	2	0
23622320767	0	2	0
23622320770	0	2	0
23622320771	0	2	0
23622320772	0	2	0
23622320777	0	2	0
23622320781	0	2	0
23622320783	0	2	0
23622320789	0	2	0
23622320790	0	2	0
23622320791	0	2	0
23622320794	0	2	0
23622320800	0	2	0
23622320803	0	2	0
23622320808	0	2	0
23622320810	0	2	0
23622320818	0	2	0
23622320823	0	2	0
23622320827	0	2	0
23622320828	0	2	0
23622320829	0	2	0
23622320834	0	2	0
23622320838	0	2	0
23622320839	0	2	0
23622320840	0	2	0
23622320842	0	2	0
23622320845	0	2	0
23622320849	0	2	0
23622320852	0	2	0
23622320853	0	2	0
23622320854	0	2	0
23622320861	0	2	0
23622320866	0	2	0
23622320868	0	2	0
23622320876	0	2	0
23622320881	0	2	0
23622320882	0	2	0
23622320884	0	2	0
23622320886	0	2	0
23622320887	0	2	0
23622320896	0	2	0
23622320897	0	2	0
23622320902	0	2	0
23622320906	0	2	0
23622320909	0	2	0
23622320911	0	2	0
23622320915	0	2	0
23622320925	0	2	0
23622320926	0	2	0
23622320932	0	2	0
23622320934	0	2	0
23622320937	0	2	0
23622320939	0	2	0
23622320945	0	2	0
23622320946	0	2	0
23622320947	0	2	0
23622320948	0	2	0
23622320950	0	2	0
23622320952	0	2	0
23622320955	0	2	0
23622320956	0	2	0
23622320972	0	2	0
23622320973	0	2	0
23622320974	0	2	0
23622320982	0	2	0
23622320994	0	2	0
23622320995	0	2	0
23622320996	0	2	0
23622321002	0	2	0
23622321003	0	2	0
23622321004	0	2	0
23622321012	0	2	0
23622321014	0	2	0
23622321015	0	2	0
23622321017	0	2	0
23622321020	0	2	0
23622321024	0	2	0
23622321025	0	2	0
23622321026	0	2	0
23622321028	0	2	0
23622321030	0	2	0
23622321033	0	2	0
23622321036	0	2	0
23622321038	0	2	0
23622321044	0	2	0
23622321047	15	2	3
23622321050	0	2	0
23622321052	0	2	0
23622321059	0	2	0
23622321066	0	2	0
23622321068	0	2	0
23622321070	0	2	0
23622321075	0	2	0
23622321086	0	2	0
23622321087	0	2	0
23622321088	0	2	0
23622321092	147	2	3
23622321094	0	2	0
23622321095	0	2	0
23622321097	0	2	0
23622321098	0	2	0
23622321101	0	2	0
23622321103	0	2	0
23622321108	0	2	0
23622321112	0	2	0
23622321113	0	2	0
23622321126	0	2	0
23622321132	0	2	0
23622321138	0	2	0
23622321139	0	2	0
23622321144	0	2	0
23622321148	0	2	0
23622321153	0	2	0
23622321154	0	2	0
23622321157	0	2	0
23622321158	0	2	0
23622321160	0	2	0
23622321161	0	2	0
23622321166	0	2	0
23622321167	0	2	0
23622321168	0	2	0
23622321170	0	2	0
23622321173	0	2	0
23622321174	0	2	0
23622321176	0	2	0
23622321177	0	2	0
23622321178	0	2	0
23622321179	0	2	0
23622321180	0	2	0
23622321182	0	2	0
23622321183	0	2	0
23622321185	0	2	0
23622321186	0	2	0
23622321197	0	2	0
23622321198	0	2	0
23622321199	0	2	0
23622321203	0	2	0
23622321206	0	2	0
23622321208	0	2	0
23622321210	0	2	0
23622321211	0	2	0
23622321213	0	2	0
23622321217	0	2	0
23622321218	0	2	0
23622321222	0	2	0
23622321223	0	2	0
23622321224	0	2	0
23622321227	0	2	0
23622321228	39	2	3
23622321229	0	2	0
23622321230	0	2	0
23622321231	0	2	0
23622321232	0	2	0
23622321234	0	2	0
23622321237	0	2	0
23622321238	0	2	0
23622321241	0	2	0
23622321242	0	2	0
23622321245	0	2	0
23622321246	0	2	0
23622321253	0	2	0
23622321258	0	2	0
23622321266	0	2	0
23622321269	17	2	3
23622321272	0	2	0
23622321275	0	2	0
23622321277	0	2	0
23622321309	0	2	0
23622321336	0	2	0
23622321343	0	2	0
23622321351	0	2	0
23622321353	0	2	0
23622321355	0	2	0
23622321357	0	2	0
23622321381	0	2	0
23622321406	0	2	0
23622321411	0	2	0
23622321415	0	2	0
23622321416	0	2	0
23622321419	0	2	0
23622321435	0	2	0
23622321442	0	2	0
23622321443	0	2	0
23622321444	0	2	0
23622321453	0	2	0
23622321454	0	2	0
23622321456	0	2	0
23622321457	0	2	0
23622321461	0	2	0
25769803777	1204	2	6
25769803796	0	2	0
25769803801	0	2	0
25769803807	0	2	0
25769803822	0	2	0
25769803823	16	2	3
25769803837	0	2	0
25769803853	18	2	3
25769803859	0	2	0
25769803871	28	2	2
25769803874	17	2	3
25769803875	0	2	0
25769803877	0	2	0
25769803878	0	2	0
25769803886	0	2	0
25769803887	0	2	0
25769803888	0	2	0
25769803916	0	2	0
25769803929	0	2	0
25769803931	0	2	0
25769803939	0	2	0
25769803949	0	2	0
25769803953	0	2	0
25769803954	0	2	0
25769803959	0	2	0
25769803967	0	2	0
25769803969	0	2	0
25769803970	0	2	0
25769803973	61	2	3
25769803977	0	2	0
25769803979	0	2	0
25769803995	0	2	0
25769804032	0	2	0
25769804033	0	2	0
25769804035	0	2	0
25769804051	0	2	0
25769804054	0	2	0
25769804067	0	2	0
25769804114	0	2	0
25769804116	412	2	6
25769804145	36	2	3
25769804148	0	2	0
25769804198	0	2	0
25769804226	0	2	0
25769804232	0	2	0
25769804233	0	2	0
25769804245	0	2	0
25769804249	0	2	0
25769804256	0	2	0
25769804268	0	2	0
25769804275	0	2	0
25769804281	0	2	0
25769804296	0	2	0
25769804339	0	2	0
25769804351	0	2	0
25769804362	0	2	0
25769804376	0	2	0
25769804423	0	2	0
25769804424	0	2	0
25769804430	0	2	0
25769804437	0	2	0
25769804439	0	2	0
25769804458	0	2	0
25769804470	0	2	0
25769804474	0	2	0
25769804501	0	2	0
25769804531	0	2	0
25769804562	0	2	0
25769804565	91	2	2
25769804568	24	2	3
25769804586	20	2	3
25769804587	122	2	2
25769804593	23	2	3
25769804595	0	2	0
25769804597	19	2	3
25769804599	0	2	0
25769804620	0	2	0
25769804639	19	2	3
25769804653	0	2	0
25769804672	0	2	0
25769804677	0	2	0
25769804680	0	2	0
25769804684	0	2	0
25769804685	0	2	0
25769804715	0	2	0
25769804717	0	2	0
25769804720	0	2	0
25769804744	411	2	2
25769804829	0	2	0
25769804830	0	2	0
25769804832	0	2	0
25769804838	0	2	0
25769804853	0	2	0
25769804856	0	2	0
25769804871	24	2	3
25769804874	0	2	0
25769804916	0	2	0
25769804920	0	2	0
25769805100	15	2	3
27917287431	0	2	0
27917287448	0	2	0
27917287461	0	2	0
27917287469	0	2	0
27917287476	0	2	0
27917287506	0	2	0
27917287522	0	2	0
27917287535	16	2	3
27917287563	15	2	3
27917287576	0	2	0
27917287578	0	2	0
27917287580	0	2	0
27917287614	0	2	0
27917287620	69	2	3
27917287626	0	2	0
27917287642	0	2	0
27917287655	0	2	0
27917287679	0	2	0
27917287680	0	2	0
27917287682	0	2	0
27917287690	0	2	0
27917287698	0	2	0
27917287704	0	2	0
27917287710	0	2	0
27917287749	0	2	0
27917287752	0	2	0
27917287761	0	2	0
27917287763	522	2	6
27917287792	74	2	6
27917287805	0	2	0
27917287844	16	2	3
27917287845	0	2	0
27917287848	0	2	0
27917287850	0	2	0
27917287865	0	2	0
27917287870	0	2	0
27917287873	0	2	0
27917287874	0	2	0
27917287875	0	2	0
27917287876	0	2	0
27917287879	0	2	0
27917287880	0	2	0
27917287881	0	2	0
27917287883	0	2	0
27917287884	0	2	0
27917287885	0	2	0
27917287886	0	2	0
27917287887	0	2	0
27917287892	0	2	0
27917287896	0	2	0
27917287915	0	2	0
27917287917	0	2	0
27917287922	0	2	0
27917287928	0	2	0
27917287942	0	2	0
27917287950	0	2	0
27917287951	0	2	0
27917287970	0	2	0
27917288045	0	2	0
27917288070	0	2	0
27917288077	0	2	0
27917288079	0	2	0
27917288083	0	2	0
27917288084	0	2	0
27917288085	0	2	0
27917288086	0	2	0
27917288093	0	2	0
27917288096	0	2	0
27917288118	0	2	0
27917288121	0	2	0
27917288123	0	2	0
27917288148	0	2	0
27917288171	0	2	0
27917288178	0	2	0
27917288209	0	2	0
27917288234	200	2	2
27917288240	33	2	3
27917288244	20	2	3
27917288246	0	2	0
27917288267	0	2	0
27917288276	0	2	0
27917288280	0	2	0
27917288300	0	2	0
27917288327	0	2	0
27917288328	0	2	0
27917288332	0	2	0
27917288362	0	2	0
27917288364	0	2	0
27917288367	0	2	0
27917288391	750	2	2
27917288448	0	2	0
27917288456	0	2	0
27917288485	0	2	0
27917288500	0	2	0
27917288503	0	2	0
27917288518	25	2	3
27917288521	0	2	0
27917288551	35	2	2
27917288567	0	2	0
27917288574	0	2	0
30064771095	0	2	0
30064771110	0	2	0
30064771116	0	2	0
30064771137	0	2	0
30064771171	0	2	0
30064771172	0	2	0
30064771181	0	2	0
30064771182	0	2	0
30064771187	0	2	0
30064771210	0	2	0
30064771218	0	2	0
30064771223	0	2	0
30064771225	0	2	0
30064771240	0	2	0
30064771273	0	2	0
30064771281	0	2	0
30064771283	0	2	0
30064771289	0	2	0
30064771310	0	2	0
30064771311	0	2	0
30064771327	0	2	0
30064771337	0	2	0
30064771340	0	2	0
30064771346	0	2	0
30064771393	0	2	0
30064771408	0	2	0
30064771474	0	2	0
30064771484	0	2	0
30064771495	0	2	0
30064771497	0	2	0
30064771522	0	2	0
30064771523	0	2	0
30064771524	0	2	0
30064771526	0	2	0
30064771527	0	2	0
30064771528	0	2	0
30064771539	0	2	0
30064771540	0	2	0
30064771543	0	2	0
30064771558	0	2	0
30064771559	0	2	0
30064771560	0	2	0
30064771562	0	2	0
30064771588	0	2	0
30064771590	0	2	0
30064771591	0	2	0
30064771645	0	2	0
30064771648	0	2	0
30064771653	0	2	0
30064771692	0	2	0
30064771693	0	2	0
30064771715	0	2	0
30064771717	0	2	0
30064771724	0	2	0
30064771726	0	2	0
30064771728	0	2	0
30064771729	0	2	0
30064771730	0	2	0
30064771733	0	2	0
30064771740	0	2	0
30064771760	0	2	0
30064771764	0	2	0
30064771795	0	2	0
30064771801	0	2	0
30064771808	0	2	0
30064771818	0	2	0
30064771825	0	2	0
30064771847	0	2	0
30064771854	0	2	0
30064771856	0	2	0
30064771880	0	2	0
30064771901	0	2	0
30064771914	0	2	0
30064771923	0	2	0
30064771929	0	2	0
30064771950	0	2	0
30064771974	0	2	0
30064771979	0	2	0
30064771991	0	2	0
30064772005	0	2	0
30064772009	0	2	0
30064772011	0	2	0
30064772012	0	2	0
30064772029	0	2	0
30064772041	0	2	0
30064772085	0	2	0
30064772089	0	2	0
30064772098	0	2	0
30064772099	0	2	0
30064772102	0	2	0
30064772109	0	2	0
30064772126	0	2	0
30064772155	0	2	0
30064772156	0	2	0
30064772165	0	2	0
30064772168	0	2	0
30064772198	0	2	0
30064772214	0	2	0
30064772370	0	2	0
30064772371	0	2	0
32212254733	0	2	0
32212254753	0	2	0
32212254763	0	2	0
32212254784	0	2	0
32212254787	0	2	0
32212254796	0	2	0
32212254797	0	2	0
32212254817	0	2	0
32212254818	0	2	0
32212254819	0	2	0
32212254828	0	2	0
32212254834	0	2	0
32212254865	0	2	0
32212254870	0	2	0
32212254880	0	2	0
32212254887	0	2	0
32212254888	0	2	0
32212254894	0	2	0
32212254910	0	2	0
32212254928	0	2	0
32212254930	0	2	0
32212254931	0	2	0
32212254938	0	2	0
32212254957	0	2	0
32212254971	0	2	0
32212254987	0	2	0
32212254999	0	2	0
32212255037	0	2	0
32212255057	0	2	0
32212255077	0	2	0
32212255085	0	2	0
32212255117	0	2	0
32212255121	0	2	0
32212255127	0	2	0
32212255136	0	2	0
32212255144	0	2	0
32212255203	0	2	0
32212255204	0	2	0
32212255205	0	2	0
32212255206	0	2	0
32212255209	0	2	0
32212255235	0	2	0
32212255238	0	2	0
32212255281	0	2	0
32212255326	0	2	0
32212255339	0	2	0
32212255348	0	2	0
32212255362	0	2	0
32212255364	0	2	0
32212255365	0	2	0
32212255371	0	2	0
32212255376	0	2	0
32212255377	0	2	0
32212255380	0	2	0
32212255400	0	2	0
32212255411	0	2	0
32212255418	0	2	0
32212255442	0	2	0
32212255446	0	2	0
32212255448	0	2	0
32212255455	0	2	0
32212255461	0	2	0
32212255463	0	2	0
32212255476	0	2	0
32212255497	0	2	0
32212255501	0	2	0
32212255553	0	2	0
32212255554	0	2	0
32212255589	0	2	0
32212255597	0	2	0
32212255607	0	2	0
32212255614	0	2	0
32212255615	0	2	0
32212255616	0	2	0
32212255625	0	2	0
32212255637	0	2	0
32212255638	0	2	0
32212255644	0	2	0
32212255674	0	2	0
32212255675	0	2	0
32212255679	0	2	0
32212255681	0	2	0
32212255688	0	2	0
32212255732	0	2	0
32212255734	0	2	0
32212255736	0	2	0
32212255745	0	2	0
32212255746	0	2	0
32212255750	0	2	0
32212255756	0	2	0
32212255768	0	2	0
32212255771	0	2	0
32212255788	0	2	0
32212255802	0	2	0
32212255835	0	2	0
32212255860	0	2	0
32212256033	0	2	0
32212256041	0	2	0
32212256049	0	2	0
34359738372	15	2	3
34359738389	0	2	0
34359738395	0	2	0
34359738402	0	2	0
34359738410	0	2	0
34359738417	0	2	0
34359738423	0	2	0
34359738447	0	2	0
34359738448	0	2	0
34359738456	0	2	0
34359738463	0	2	0
34359738497	0	2	0
34359738505	0	2	0
34359738517	0	2	0
34359738519	0	2	0
34359738527	0	2	0
34359738536	0	2	0
34359738537	0	2	0
34359738541	0	2	0
34359738542	0	2	0
34359738555	0	2	0
34359738557	0	2	0
34359738564	0	2	0
34359738567	0	2	0
34359738574	0	2	0
34359738576	0	2	0
34359738577	0	2	0
34359738585	0	2	0
34359738586	0	2	0
34359738605	0	2	0
34359738611	0	2	0
34359738620	0	2	0
34359738621	0	2	0
34359738623	0	2	0
34359738639	0	2	0
34359738647	0	2	0
34359738658	0	2	0
34359738688	0	2	0
34359738716	0	2	0
34359738743	0	2	0
34359738753	0	2	0
34359738777	0	2	0
34359738786	0	2	0
34359738806	0	2	0
34359738815	0	2	0
34359738820	0	2	0
34359738821	0	2	0
34359738826	0	2	0
34359738833	0	2	0
34359738837	0	2	0
34359738856	0	2	0
34359738858	0	2	0
34359738869	0	2	0
34359738880	0	2	0
34359738894	0	2	0
34359738897	0	2	0
34359738922	0	2	0
34359738927	0	2	0
34359738983	0	2	0
34359738986	0	2	0
34359738997	0	2	0
34359739011	0	2	0
34359739015	0	2	0
34359739018	0	2	0
34359739025	0	2	0
34359739026	0	2	0
34359739028	0	2	0
34359739052	0	2	0
34359739062	0	2	0
34359739079	0	2	0
34359739081	0	2	0
34359739089	0	2	0
34359739112	0	2	0
34359739126	0	2	0
34359739127	0	2	0
34359739146	0	2	0
34359739150	0	2	0
34359739163	0	2	0
34359739181	0	2	0
34359739187	0	2	0
34359739208	0	2	0
34359739241	0	2	0
34359739260	0	2	0
34359739265	0	2	0
34359739268	0	2	0
34359739275	0	2	0
34359739281	0	2	0
34359739305	0	2	0
34359739308	0	2	0
34359739323	0	2	0
34359739375	0	2	0
34359739377	0	2	0
34359739389	0	2	0
34359739416	0	2	0
34359739420	0	2	0
34359739441	0	2	0
34359739459	0	2	0
34359739462	0	2	0
34359739505	0	2	0
34359739508	0	2	0
34359739513	0	2	0
34359739567	0	2	0
34359739640	0	2	0
34359739643	0	2	0
34359739674	0	2	0
36507222017	704	2	6
36507222018	230	2	2
36507222031	0	2	0
36507222032	0	2	0
36507222036	0	2	0
36507222043	0	2	0
36507222051	0	2	0
36507222057	0	2	0
36507222068	0	2	0
36507222094	0	2	0
36507222095	0	2	0
36507222109	0	2	0
36507222112	0	2	0
36507222113	0	2	0
36507222121	0	2	0
36507222122	0	2	0
36507222151	0	2	0
36507222164	0	2	0
36507222174	0	2	0
36507222184	0	2	0
36507222188	0	2	0
36507222189	0	2	0
36507222191	0	2	0
36507222194	0	2	0
36507222195	0	2	0
36507222204	0	2	0
36507222214	0	2	0
36507222223	0	2	0
36507222224	0	2	0
36507222225	0	2	0
36507222326	0	2	0
36507222378	0	2	0
36507222382	0	2	0
36507222415	0	2	0
36507222425	0	2	0
36507222436	0	2	0
36507222437	0	2	0
36507222438	0	2	0
36507222443	0	2	0
36507222467	0	2	0
36507222468	0	2	0
36507222480	0	2	0
36507222481	0	2	0
36507222484	0	2	0
36507222503	0	2	0
36507222510	0	2	0
36507222516	0	2	0
36507222531	0	2	0
36507222538	0	2	0
36507222546	0	2	0
36507222560	0	2	0
36507222574	0	2	0
36507222586	0	2	0
36507222611	0	2	0
36507222613	0	2	0
36507222665	0	2	0
36507222667	0	2	0
36507222681	0	2	0
36507222705	0	2	0
36507222736	0	2	0
36507222759	0	2	0
36507222766	0	2	0
36507222774	0	2	0
36507222797	0	2	0
36507222804	0	2	0
36507222825	0	2	0
36507222828	0	2	0
36507222832	0	2	0
36507222834	0	2	0
36507222847	0	2	0
36507222849	0	2	0
36507222855	0	2	0
36507222864	0	2	0
36507222888	0	2	0
36507222912	0	2	0
36507222915	0	2	0
36507222916	0	2	0
36507222920	0	2	0
36507222946	0	2	0
36507222950	0	2	0
36507222952	0	2	0
36507222953	0	2	0
36507222962	0	2	0
36507222982	0	2	0
36507223040	0	2	0
36507223062	0	2	0
36507223064	0	2	0
36507223065	0	2	0
36507223067	0	2	0
36507223088	0	2	0
36507223091	0	2	0
36507223097	0	2	0
36507223101	0	2	0
36507223105	0	2	0
36507223106	0	2	0
36507223109	0	2	0
36507223127	0	2	0
36507223155	0	2	0
36507223312	0	2	0
38654705665	691	2	2
38654705666	45	2	2
38654705683	0	2	0
38654705696	0	2	0
38654705704	0	2	0
38654705705	0	2	0
38654705719	0	2	0
38654705741	0	2	0
38654705742	0	2	0
38654705756	0	2	0
38654705757	0	2	0
38654705758	0	2	0
38654705759	0	2	0
38654705770	0	2	0
38654705771	0	2	0
38654705774	0	2	0
38654705779	0	2	0
38654705798	0	2	0
38654705806	16	2	3
38654705811	0	2	0
38654705813	0	2	0
38654705859	0	2	0
38654705860	0	2	0
38654705861	0	2	0
38654705862	0	2	0
38654705877	0	2	0
38654705889	0	2	0
38654705933	0	2	0
38654705939	0	2	0
38654705940	0	2	0
38654705945	0	2	0
38654705971	0	2	0
38654705972	0	2	0
38654705991	0	2	0
38654706016	0	2	0
38654706020	0	2	0
38654706080	0	2	0
38654706083	0	2	0
38654706085	0	2	0
38654706105	0	2	0
38654706107	0	2	0
38654706108	0	2	0
38654706109	0	2	0
38654706110	0	2	0
38654706114	0	2	0
38654706115	0	2	0
38654706116	0	2	0
38654706122	0	2	0
38654706127	0	2	0
38654706131	0	2	0
38654706138	0	2	0
38654706142	0	2	0
38654706143	0	2	0
38654706150	0	2	0
38654706163	0	2	0
38654706206	28	2	3
38654706244	0	2	0
38654706306	0	2	0
38654706307	0	2	0
38654706309	0	2	0
38654706312	0	2	0
38654706318	0	2	0
38654706319	0	2	0
38654706340	0	2	0
38654706352	0	2	0
38654706356	0	2	0
38654706383	0	2	0
38654706397	0	2	0
38654706413	0	2	0
38654706435	0	2	0
38654706444	0	2	0
38654706447	0	2	0
38654706450	0	2	0
38654706468	0	2	0
38654706475	0	2	0
38654706477	0	2	0
38654706479	0	2	0
38654706481	18	2	3
38654706496	0	2	0
38654706502	0	2	0
38654706511	0	2	0
38654706554	0	2	0
38654706562	0	2	0
38654706567	0	2	0
38654706597	0	2	0
38654706615	0	2	0
38654706616	0	2	0
38654706683	0	2	0
38654706690	0	2	0
38654706706	0	2	0
38654706711	0	2	0
38654706714	0	2	0
38654706715	0	2	0
38654706734	0	2	0
38654706753	0	2	0
38654706756	0	2	0
38654706770	0	2	0
38654706798	21	2	3
38654706983	0	2	0
40802189313	0	2	0
40802189322	0	2	0
40802189330	0	2	0
40802189351	0	2	0
40802189352	15	2	3
40802189357	81	2	2
40802189364	0	2	0
40802189366	0	2	0
40802189368	0	2	0
40802189388	0	2	0
40802189389	0	2	0
40802189397	0	2	0
40802189404	0	2	0
40802189406	0	2	0
40802189407	0	2	0
40802189421	0	2	0
40802189426	0	2	0
40802189430	0	2	0
40802189431	0	2	0
40802189445	19	2	3
40802189453	40	2	2
40802189466	0	2	0
40802189468	0	2	0
40802189482	0	2	0
40802189483	0	2	0
40802189485	0	2	0
40802189505	0	2	0
40802189506	0	2	0
40802189508	0	2	0
40802189509	0	2	0
40802189524	0	2	0
40802189527	0	2	0
40802189549	22	2	3
40802189561	0	2	0
40802189580	0	2	0
40802189605	0	2	0
40802189655	0	2	0
40802189657	0	2	0
40802189663	0	2	0
40802189667	0	2	0
40802189720	0	2	0
40802189727	0	2	0
40802189730	0	2	0
40802189739	32	2	3
40802189761	0	2	0
40802189762	0	2	0
40802189774	0	2	0
40802189778	0	2	0
40802189789	0	2	0
40802189797	0	2	0
40802189804	32	2	2
40802189810	0	2	0
